,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
4335,1239038071,1.0,0.1,0.8,0.5,0.9,0.2,0.2,0.1,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.2,0.9,1.0,0.6,0.2,0.7,0.1,0.3,1.0,0.9,1.0,0.0,0.7,0.9,0.3,0.2,0.1,0.0,0.3,0.0,0.4,0.3,0.2,0.2,0.1,0.7,0.2,0.3,0.4,0.4,0.3,0.3,0.0,0.2,0.2,0.1,0.3,0.2,0.1,1.0,0.6,0.8,0.1111111111111111,0.0,0.4444444444444444,0.0,0.2,0.2,0.8,0.4675084175084175
4336,1243787207,1.0,0.5,0.6,0.8,0.0,0.8,0.0,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.2,0.5,0.9,0.3,1.0,1.0,1.0,1.0,1.0,0.7,0.0,0.1,0.6,0.2,0.9,0.9,0.9,0.2,0.3,0.3,0.6,0.0,0.2,0.4,0.4,0.2,0.2,0.2,0.9,0.7,0.4,0.2,0.1,0.2,0.8,0.9,0.1,0.0,0.6,0.8,0.0,0.5,0.3,0.1,0.7,0.5742424242424243
4337,1235540395,1.0,0.0,0.2,0.8,0.6,1.0,0.4,0.9,1.0,0.9,1.0,0.0,1.0,1.0,1.0,1.0,0.7,0.2,1.0,1.0,0.1,0.4,0.9,0.8,0.6,0.7,0.9,1.0,1.0,1.0,0.0,0.0,0.3,0.0,0.0,0.6,0.9,0.6,0.4,0.8,0.6,0.7,0.8,0.6,0.7,0.5,0.7,0.4,0.6,0.2,0.6,0.7,0.5,0.6,0.7,0.6,1.0,0.9,0.9,0.9,0.9,0.5,0.8,0.4,0.5,0.0,0.6363636363636364
4338,1240326783,1.0,0.1,0.8,0.4,0.8,0.6,0.0,0.6,1.0,1.0,0.9,0.8,1.0,1.0,0.9,1.0,0.3,0.4,1.0,0.9,0.2,0.5,0.8,0.8,0.6,1.0,0.0,1.0,1.0,0.7,0.8,0.1,0.2,0.1,0.5,0.5,0.7,0.6,0.2,0.6,0.6,0.8,0.3,0.6,0.5,0.7,0.4,0.4,0.3,0.5,0.6,0.6,0.5,0.4,0.5,0.9,0.9,0.4,0.1,0.8,0.8,0.4,0.8,0.5,0.7,0.8,0.6090909090909091
4339,1241091919,1.0,0.3,0.9,0.5,0.5,0.6,0.2,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.8,0.9,0.5,0.1,0.7,0.5,0.5,1.0,0.9,1.0,0.9,1.0,1.0,0.2,0.5,0.5,0.7,0.7,0.7,0.7,0.5,0.8,0.7,0.9,0.4,0.7,0.6,0.6,0.4,0.7,0.8,1.0,0.6,0.7,0.8,0.7,0.8,0.7,1.0,0.4,0.7,0.9,0.8,0.4,0.8,0.8,0.4,0.6,0.7151515151515152
4340,1239206765,1.0,0.3,0.8,0.8,0.6,0.7,0.0,0.6,0.8,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.6,0.6,0.8,1.0,0.3,0.2,0.4,0.8,0.7,0.9,1.0,1.0,0.9,0.9,0.8,0.2,0.4,0.0,0.2,0.3,0.9,0.8,0.4,0.5,0.5,0.6,0.2,0.4,0.4,0.5,0.5,0.5,0.5,0.9,0.4,0.4,0.4,0.5,0.5,0.5,0.1,0.4,0.9,0.7,0.3,0.6,0.4,0.5,0.3,0.9,0.6045454545454545
4341,1241093455,1.0,0.3,0.4,0.8,0.5,0.6,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3,0.7,0.6,1.0,0.5,1.0,0.9,1.0,1.0,0.9,0.8,0.3,0.1,0.3,0.1,0.3,0.9,0.8,0.2,0.4,0.5,0.3,0.7,0.3,0.5,0.6,0.5,0.5,0.4,0.7,0.4,0.5,0.4,0.4,0.7,0.4,1.0,0.2,0.8,0.9,1.0,0.7,0.7,0.4,0.3,0.8,0.6257575757575757
4342,1238087703,1.0,0.4,0.7,0.6,0.8,0.7,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.5,0.9,0.6,0.0,1.0,0.8,0.6,1.0,0.9,1.0,1.0,0.9,0.0,0.0,0.3,0.1,0.5,0.6,1.0,0.8,0.6,0.6,0.6,0.8,0.3,0.5,0.7,0.5,0.7,0.6,0.5,1.0,0.8,0.6,0.7,0.6,0.7,0.9,0.8,0.6,0.8,0.7,0.7,0.5,0.8,0.6,0.4,0.625,0.6761363636363635
4343,1237954547,1.0,0.5,0.9,0.5,0.2,0.5,0.7,0.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.0,1.0,0.2,0.7,1.0,0.7,0.1,0.7,0.9,0.4,1.0,1.0,1.0,1.0,0.1,0.1,0.7,0.6,0.2,0.5,0.5,0.1,0.2,0.3,0.5,0.4,0.8,0.9,0.6,0.7,0.6,0.7,0.5,0.6,0.8,0.6,0.3,0.5,0.5,0.3,0.5,0.9,0.9,1.0,0.4,0.7,0.8,0.0,0.7,0.4,0.9,0.6151515151515151
4344,1235378947,1.0,0.5,0.8,0.8,0.9,0.3,0.6,0.6,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.1,1.0,1.0,0.7,0.4,0.5,0.8,0.3,0.8,0.7,1.0,0.9,0.9,1.0,0.7,0.6,0.6,0.1,0.7,0.1,0.5,0.7,0.6,0.4,0.5,0.8,0.7,0.7,0.3,0.7,0.8,0.6,0.8,0.6,0.7,0.8,0.8,0.3,0.8,1.0,0.9,1.0,0.6,0.2,0.6,0.9,0.6,0.7,1.0,0.7090909090909091
4345,1234162583,1.0,0.5,1.0,0.7,0.9,0.3,0.1,0.2,0.1,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.4,0.1,0.9,0.4,0.0,0.4,0.7,0.4,1.0,0.9,1.0,1.0,1.0,0.7,0.3,0.3,0.1,0.1,0.9,0.9,0.7,0.7,0.8,0.5,0.7,0.7,0.9,0.8,0.7,0.8,0.8,0.9,1.0,0.6,0.8,0.8,0.9,0.8,0.4,0.9,0.3,0.5,0.6,0.8,0.5,0.9,0.8,0.7,0.4,0.6681818181818182
4346,1242933195,1.0,0.4,0.7,0.8,0.6,0.6,0.1,0.2,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.4,0.4,0.5,0.7,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.1,0.1,0.2,0.5,1.0,0.8,0.5,0.7,0.8,0.4,0.3,0.4,0.7,0.5,0.7,0.6,0.5,0.9,0.4,0.7,0.6,0.5,0.4,0.6,1.0,0.7,0.8,0.8,0.7,0.4,0.7,0.6,0.4,0.2,0.6530303030303031
4347,1235675739,1.0,0.1,0.4,0.9,0.4,0.4,0.1,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.9,1.0,0.2,0.4,0.4,0.9,0.4,0.9,1.0,1.0,0.9,1.0,1.0,0.1,0.3,0.4,0.2,0.4,0.7,0.7,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.4,0.4,0.9,0.3,0.5,0.6,0.5,0.5,0.4,0.9,0.3,0.3,0.6,0.5,0.5,0.9,0.5,0.4,0.9,0.6181818181818182
4348,1245367813,1.0,0.2,1.0,0.5,0.5,0.7,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.9,0.4,1.0,0.5,0.4,1.0,0.7,0.3,1.0,0.8,0.8,0.9,0.8,0.8,0.4,0.5,0.3,0.3,0.3,0.9,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.4,0.6,0.7,0.7,0.6,0.8,0.8,0.8,0.3,0.8,0.6,0.9,0.9,0.5,0.4,0.3,0.9,0.5,0.9,0.8,0.5,0.8,0.6818181818181818
4349,1239075393,1.0,0.5,0.9,0.4,1.0,0.6,0.7,0.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.0,0.8,1.0,0.9,0.5,0.0,0.7,0.9,0.6,0.9,0.9,0.9,1.0,0.1,0.8,0.7,0.7,0.6,0.4,0.7,0.7,0.6,0.3,0.4,0.8,0.6,0.9,0.7,0.9,0.2,0.9,0.9,0.9,0.2,0.5,0.7,0.6,0.8,0.7,0.7,0.7,1.0,1.0,0.4,0.7,0.8,0.7,0.6,0.7,0.9,0.6924242424242425
4350,1240433873,1.0,0.4,0.9,0.6,1.0,0.6,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.8,1.0,0.9,0.5,0.4,0.7,0.9,0.6,0.9,0.1,0.8,1.0,0.9,0.0,0.0,0.1,0.2,0.3,0.3,0.7,0.6,0.3,0.4,0.2,0.4,0.9,0.3,0.8,0.7,0.9,0.9,0.9,0.1,0.4,0.3,0.4,0.7,0.3,0.6,0.7,1.0,1.0,0.4,0.7,0.8,0.7,0.4,0.3,0.9,0.6484848484848483
4351,1243911593,1.0,0.2,0.6,0.9,0.4,0.8,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.7,0.2,0.5,0.7,0.2,1.0,1.0,1.0,1.0,0.9,0.8,0.5,0.2,0.2,0.2,0.5,0.9,1.0,0.2,0.5,0.7,0.6,0.1,0.3,0.6,0.5,0.4,0.4,0.5,1.0,0.3,0.6,0.4,0.4,0.5,0.4,1.0,0.7,1.0,0.4,0.6,0.5,0.4,0.4,0.3,0.8,0.6272727272727271
4352,1235566111,1.0,0.4,0.4,0.8,1.0,0.2,0.7,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.8,0.2,0.5,0.1,0.3,1.0,1.0,1.0,1.0,1.0,0.7,0.1,0.8,0.2,0.6,0.9,0.9,0.9,0.8,0.7,0.7,0.4,1.0,0.8,0.6,0.6,0.8,0.8,0.8,0.9,0.3,0.6,0.8,0.9,0.8,0.2,0.9,0.9,1.0,0.4,0.2,1.0,0.5,0.7,0.9,0.3,0.7075757575757575
4353,1240509217,1.0,0.4,0.6,0.2,1.0,0.2,0.7,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,1.0,1.0,0.8,0.2,0.5,0.9,0.3,1.0,1.0,1.0,1.0,1.0,0.7,0.7,0.8,0.6,0.6,0.9,0.1,0.9,0.8,0.7,0.7,0.6,1.0,0.8,0.6,0.6,0.8,0.8,0.8,0.9,0.7,0.6,0.8,0.9,0.8,0.2,0.1,0.9,1.0,0.4,0.2,1.0,0.5,0.7,0.9,0.7,0.7121212121212123
4354,1242578779,1.0,0.1,0.8,0.5,0.6,0.2,0.4,0.3,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.7,0.0,0.5,0.3,0.6,0.8,0.7,1.0,0.1,1.0,1.0,0.7,0.7,0.7,0.4,0.4,0.3,0.4,0.0,0.8,0.9,0.3,0.4,0.4,0.8,0.5,0.4,0.6,0.7,0.5,0.5,0.0,0.5,0.2,0.4,0.4,0.2,0.5,1.0,0.5,0.8,0.3,1.0,0.4,0.8,0.3,0.6,0.7,0.5848484848484848
4355,1240350663,1.0,0.3,0.7,0.9,0.6,0.2,0.5,0.7,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.9,0.8,0.9,1.0,0.2,0.3,0.4,1.0,0.5,1.0,1.0,1.0,1.0,0.9,0.8,0.2,0.5,0.4,0.2,0.6,0.7,0.6,0.6,0.4,0.4,0.5,0.8,0.6,0.6,0.6,0.3,0.7,0.6,1.0,0.4,0.5,0.4,0.4,0.2,0.5,0.9,0.6,0.6,0.3,0.7,0.5,0.7,0.5,0.6,1.0,0.6575757575757576
4356,1249716131,1.0,0.5,0.6,0.5,0.5,0.7,0.2,0.7,0.7,1.0,1.0,0.9,1.0,1.0,0.9,1.0,0.8,0.7,1.0,1.0,0.2,0.5,0.9,0.2,0.4,1.0,0.9,1.0,1.0,0.9,0.9,0.6,0.3,0.4,0.2,0.4,0.9,0.6,0.4,0.8,0.7,0.6,0.8,0.5,0.5,0.5,0.6,0.6,0.6,0.8,0.4,0.6,0.5,0.6,0.6,0.6,0.8,0.4,0.2,0.8,0.9,0.5,1.0,0.6,0.4,0.8,0.6681818181818181
4357,1241095023,1.0,0.6,0.3,0.5,0.3,0.7,0.3,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.5,1.0,0.5,0.0,0.3,1.0,0.3,1.0,1.0,1.0,1.0,1.0,0.7,0.1,0.2,0.7,0.4,0.7,0.9,0.8,0.2,0.8,0.8,0.8,0.6,0.8,0.8,0.9,0.7,0.7,0.7,1.0,0.8,0.8,0.6,0.7,0.6,0.7,0.9,0.7,0.6,0.8,0.8,0.2,0.8,0.8,0.4,0.7777777777777778,0.7057239057239058
4358,1232815897,1.0,0.4,0.3,0.5,0.3,0.3,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.5,1.0,0.3,0.0,0.7,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.7,0.1,0.5,0.7,0.4,0.7,0.9,0.8,0.2,0.8,0.8,0.8,0.4,0.8,0.8,0.9,0.7,0.7,0.7,1.0,0.2,0.8,0.6,0.7,0.6,0.7,0.9,0.7,0.6,0.8,0.8,0.2,0.8,0.8,0.4,0.7777777777777778,0.6936026936026936
4359,1237242931,1.0,0.1,0.6,0.7,0.8,0.9,0.3,0.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.3,1.0,0.0,0.4,0.2,0.6,0.7,0.6,1.0,0.8,0.9,1.0,1.0,0.9,0.7,0.1,0.1,0.1,0.2,0.9,0.7,0.8,0.9,0.9,1.0,0.6,0.3,0.3,0.4,0.5,0.3,0.2,0.9,0.6,0.1,0.1,0.1,0.1,0.4,1.0,0.4,0.7,0.0,0.9,0.3,0.0,0.2,0.5,0.9,0.5848484848484848
4360,1243022503,1.0,0.6,0.8,0.6,0.7,0.9,0.6,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.0,1.0,0.7,0.6,0.9,0.9,0.1,0.0,0.1,0.8,0.3,1.0,0.9,1.0,0.8,0.6,0.3,0.3,0.5,0.1,0.6,0.9,1.0,0.7,0.5,0.7,0.6,0.2,0.4,0.6,0.8,0.6,0.4,0.8,0.8,1.0,0.8,0.8,0.7,0.8,0.8,0.7,1.0,0.2,0.3,0.8,0.9,0.2,0.9,0.5,0.5,0.1,0.65
4361,1234924797,1.0,0.6,0.6,0.6,0.4,0.1,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.3,0.7,0.9,1.0,0.5,0.3,0.6,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.8,0.6,0.5,0.3,0.6,0.3,1.0,0.8,0.6,0.8,0.8,0.9,0.2,0.6,0.7,0.4,0.7,0.7,0.7,0.9,0.6,0.8,0.8,0.8,0.7,0.6,1.0,0.6,0.8,0.9,0.8,0.4,0.8,0.8,0.8,0.7,0.7166666666666667
4362,1255906455,1.0,0.2,0.4,0.6,0.6,0.1,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.7,0.9,1.0,0.5,0.3,0.6,0.9,0.6,1.0,1.0,1.0,1.0,0.9,0.8,0.1,0.3,0.3,0.2,0.3,1.0,0.8,0.4,0.8,0.8,0.9,0.8,0.4,0.3,0.6,0.3,0.3,0.3,0.9,0.4,0.8,0.8,0.8,0.7,0.4,1.0,0.6,0.8,0.9,0.8,0.4,0.8,0.8,0.8,0.7,0.6818181818181818
4363,1232771329,1.0,0.2,0.4,0.0,0.3,0.8,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.2,0.1,0.5,0.7,0.2,1.0,1.0,1.0,1.0,0.9,0.8,0.5,0.1,0.1,0.3,0.5,0.9,0.9,0.8,0.5,0.7,0.6,0.9,0.3,0.6,0.5,0.5,0.4,0.5,1.0,0.6,0.6,0.4,0.4,0.5,0.3,1.0,0.3,0.9,0.4,0.6,0.4,0.3,0.4,0.2,0.8,0.6090909090909091
4364,1237598297,1.0,0.2,0.6,0.0,0.3,0.8,0.0,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.8,0.1,0.5,0.7,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.5,0.1,0.1,0.3,0.5,0.9,0.1,0.8,0.5,0.7,0.6,0.1,0.3,0.6,0.5,0.5,0.4,0.5,1.0,0.4,0.6,0.4,0.4,0.5,0.3,1.0,0.3,0.9,0.6,0.4,0.6,0.3,0.4,0.2,0.8,0.6242424242424243
4365,1246435833,1.0,0.2,0.4,0.6,0.6,0.9,0.4,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.7,0.9,1.0,0.5,0.5,0.6,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.8,0.6,0.3,0.2,0.2,0.3,1.0,0.2,0.4,0.8,0.2,0.1,0.8,0.4,0.3,0.6,0.3,0.7,0.3,0.9,0.4,0.8,0.2,0.2,0.3,0.4,1.0,0.6,0.8,0.1,0.8,0.4,0.2,0.2,0.2,0.7,0.6075757575757577
4366,1238808251,1.0,0.5,0.8,0.8,0.6,1.0,0.3,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9,0.2,0.1,0.9,0.3,0.8,0.9,1.0,1.0,1.0,0.0,0.8,0.1,0.2,0.4,0.4,0.9,0.7,0.6,0.8,0.6,0.7,0.8,0.4,0.7,0.5,0.3,0.6,0.5,0.9,0.5,0.7,0.5,0.6,0.7,0.5,1.0,0.8,0.8,0.9,0.9,0.5,0.8,0.6,0.5,0.9,0.706060606060606
4367,1246436163,1.0,0.7,0.8,0.5,0.8,0.7,0.4,0.5,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.8,0.9,1.0,0.2,0.2,0.3,0.9,0.6,1.0,0.9,1.0,1.0,0.8,0.9,0.1,0.3,0.4,0.6,0.7,0.0,0.4,0.3,0.8,0.8,0.9,0.3,0.8,0.7,0.4,0.6,0.7,0.7,1.0,0.8,0.8,0.9,0.7,0.8,0.9,1.0,0.4,0.2,0.8888888888888888,1.0,0.5555555555555556,1.0,0.8,0.8,0.1,0.7067340067340067
4368,1239703931,1.0,0.3,0.2,0.8,0.7,0.7,0.6,0.2,1.0,0.9,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.8,1.0,1.0,0.6,0.5,0.5,0.8,0.8,1.0,0.9,1.0,1.0,1.0,0.7,0.6,0.5,0.5,0.4,0.4,0.0,0.2,0.6,0.4,0.3,0.3,0.9,0.6,0.4,0.7,0.5,0.5,0.5,1.0,0.4,0.2,0.5,0.6,0.3,0.4,0.1,0.7,1.0,0.3,0.2,0.6,1.0,0.5,0.5,0.1,0.6272727272727273
4369,1238336113,1.0,0.3,0.5,0.7,0.7,0.6,0.6,0.4,0.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.4,0.8,0.9,0.5,0.3,0.7,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.0,0.5,0.6,0.3,0.5,0.9,0.9,0.4,0.7,0.7,0.3,0.7,0.4,0.3,0.5,0.4,0.8,0.3,1.0,0.6,0.3,0.4,0.5,0.2,0.3,0.9,0.6,0.7,0.7,0.3,0.5,0.4,0.4,0.4,0.6,0.6303030303030303
4370,1232568437,1.0,0.2,0.9,0.5,0.5,0.4,0.3,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.8,0.9,0.5,0.3,0.3,0.5,0.5,1.0,0.9,1.0,0.9,1.0,0.0,0.2,0.3,0.1,0.2,0.3,0.7,0.3,0.5,0.2,0.3,0.1,0.6,0.3,0.4,0.4,0.6,0.3,0.2,0.0,0.4,0.3,0.2,0.3,0.2,0.3,1.0,0.4,0.7,0.1,0.2,0.6,0.8,0.2,0.6,0.6,0.5378787878787878
4371,1240376413,1.0,0.5,0.8,0.8,0.4,0.7,0.5,0.6,0.8,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.6,0.6,0.8,1.0,0.7,0.4,0.4,0.8,0.7,0.9,1.0,1.0,0.9,0.9,0.8,0.4,0.5,0.5,0.2,0.7,0.9,0.8,0.6,0.5,0.5,0.4,0.8,0.6,0.6,0.5,0.5,0.5,0.5,0.1,0.6,0.6,0.6,0.5,0.5,0.5,0.9,0.6,0.9,0.7,0.7,0.6,0.6,0.5,0.7,0.9,0.6818181818181818
4372,1239806107,1.0,0.0,0.2,0.9,0.2,0.1,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.9,1.0,0.3,0.3,0.6,0.7,0.6,0.8,1.0,1.0,1.0,1.0,0.9,0.5,0.4,0.5,0.5,0.5,1.0,0.7,0.2,0.8,0.9,0.8,0.6,0.6,0.8,0.5,0.3,0.7,0.9,1.0,0.5,0.9,0.6,0.9,0.9,0.7,0.9,0.5,0.5,0.9,1.0,0.6,0.9,0.8,0.4,0.8,0.7181818181818181
4373,1237801061,1.0,0.4,0.6,0.7,0.8,0.9,0.3,0.8,0.9,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.6,1.0,0.9,0.0,0.4,0.6,0.7,0.6,1.0,0.8,0.9,1.0,1.0,0.9,0.2,0.7,0.2,0.5,0.7,0.0,0.7,0.8,0.9,0.9,1.0,0.3,0.6,0.6,0.4,0.4,0.6,0.7,0.9,0.6,0.8,0.8,0.8,0.8,0.4,1.0,0.5,0.2,0.9,0.9,0.6,0.9,0.7,0.4,0.0,0.6954545454545454
4374,1243892867,1.0,0.2,0.7,0.6,0.9,0.7,0.2,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.8,0.9,0.1,0.4,0.8,0.4,0.1,0.9,0.9,1.0,0.8,0.9,0.3,0.3,0.1,0.3,0.2,0.4,0.9,0.6,0.3,0.6,0.3,0.5,0.9,0.7,0.3,0.7,0.6,0.4,0.7,0.8,0.3,0.6,0.6,0.5,0.7,0.7,1.0,0.8,0.9,0.7,0.7,0.7,0.9,0.6,0.3,0.0,0.6424242424242425
4375,1237941853,1.0,0.5,0.8,0.3,0.6,0.7,0.4,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.8,1.0,0.5,0.4,0.0,0.6,0.4,1.0,0.9,1.0,1.0,0.9,0.8,0.6,0.5,0.4,0.2,0.5,0.3,0.8,0.7,0.5,0.3,0.4,0.6,0.5,0.6,0.7,0.6,0.4,0.5,0.9,0.4,0.5,0.6,0.6,0.5,0.8,0.8,0.4,0.7,0.3,0.8,0.7,0.4,0.4,0.5,0.8,0.6409090909090909
4376,1243891361,1.0,0.0,0.4,0.6,0.6,0.9,0.4,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.7,0.9,0.0,0.5,0.1,0.4,0.1,0.6,1.0,1.0,1.0,1.0,0.9,0.1,0.1,0.2,0.2,0.6,0.7,1.0,0.2,0.6,0.8,0.8,0.9,0.8,0.6,0.7,0.6,0.3,0.7,0.7,0.9,0.4,0.8,0.8,0.8,0.7,0.6,1.0,0.6,0.8,0.9,0.8,0.4,0.8,0.8,0.8,0.0,0.6590909090909091
4377,1232848439,1.0,0.7,0.7,0.7,0.4,0.8,0.8,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.8,1.0,0.8,0.3,0.1,1.0,0.7,1.0,1.0,1.0,1.0,0.7,1.0,0.2,0.8,0.5,0.5,0.7,0.9,0.6,0.7,0.6,0.6,0.4,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.7,0.8,0.4,0.5,0.8,1.0,1.0,0.3,0.4,0.9,0.4,0.8,0.8,0.7,0.7409090909090909
4378,1239495161,1.0,0.1,0.5,0.3,0.7,0.4,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.6,0.8,0.9,0.5,0.3,0.3,0.0,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.0,0.5,0.6,0.3,0.5,0.1,0.9,0.4,0.3,0.3,0.3,0.7,0.4,0.7,0.5,0.4,0.2,0.3,1.0,0.4,0.3,0.4,0.5,0.2,0.7,0.9,0.6,0.7,0.7,0.3,0.5,0.4,0.4,0.4,0.2,0.5818181818181818
4379,1232852809,1.0,0.1,0.6,0.2,1.0,0.8,0.2,0.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.8,0.2,0.5,0.9,0.7,1.0,1.0,1.0,1.0,1.0,0.1,0.7,0.0,0.0,0.0,0.1,0.9,0.1,0.2,0.3,0.3,0.4,0.0,0.2,0.6,0.4,0.2,0.2,0.2,0.9,0.3,0.4,0.2,0.1,0.2,0.8,0.9,0.1,1.0,0.6,0.8,1.0,0.5,0.3,0.1,0.7,0.5560606060606063
4380,1237524581,1.0,0.6,0.6,0.6,0.6,0.9,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.7,0.9,1.0,0.5,0.5,0.4,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.0,0.2,0.2,0.3,0.6,0.3,1.0,0.2,0.6,0.8,0.8,0.9,0.8,0.6,0.7,0.4,0.7,0.7,0.7,0.9,0.6,0.8,0.8,0.8,0.7,0.6,1.0,0.6,0.8,0.1,0.2,0.4,0.8,0.8,0.8,0.7,0.6939393939393939
4381,1237561231,1.0,0.2,0.6,0.5,0.5,0.3,0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.2,0.1,0.7,0.3,0.9,0.4,0.5,0.3,0.8,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.3,0.4,0.1,0.4,0.1,0.9,0.3,0.3,0.3,0.7,0.3,0.3,0.4,0.4,0.6,0.7,0.5,0.9,0.3,0.3,0.3,0.3,0.2,0.8,1.0,0.4,0.5,0.3,0.2,0.5,0.2,0.3,0.3,0.7,0.5454545454545454
