,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5166,1255856167,1.0,0.0,0.8,1.0,0.4,0.8,0.2,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.6,0.4,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,0.2,1.0,1.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,1.0,0.8,1.0,0.6,0.8,1.0,1.0,0.4,0.0,0.0,0.6,0.4,0.6151515151515152
5167,1237374379,1.0,0.6,0.8,0.6,0.6,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.6,1.0,0.4,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.8,0.4,0.8,1.0,0.8,0.2,0.8,0.8,0.6,0.8,0.6,0.6,0.4,0.6,0.6,0.8,1.0,0.8,0.6,0.4,0.6,0.2,0.8,1.0,0.6,0.6,0.8,0.6,0.4,0.6,0.5,0.75,0.6,0.7068181818181818
5168,1244445275,1.0,0.2,0.8,0.2,0.6,0.6,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.6,1.0,0.2,0.4,1.0,0.6,0.2,1.0,0.0,1.0,1.0,0.8,0.8,0.8,0.0,0.0,0.0,0.2,0.4,0.4,0.6,0.4,0.6,0.8,0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.8,1.0,0.8,0.2,0.2,0.8,0.8,0.8,1.0,0.2,0.8,0.8,0.8,0.4,0.2,0.8,0.6,0.6060606060606061
5169,1237597007,1.0,0.2,0.8,1.0,1.0,1.0,0.4,0.4,0.8,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.8,1.0,1.0,0.8,0.4,0.8,1.0,0.2,1.0,1.0,1.0,1.0,0.4,0.6,0.6,0.2,0.4,0.4,0.6,0.8,0.8,0.6,0.4,0.4,0.4,1.0,0.6,0.6,0.4,0.8,0.6,0.6,0.8,0.6,0.4,0.4,0.4,0.4,0.6,0.2,0.2,1.0,0.0,0.4,0.4,0.4,0.6,0.8,0.8,0.6484848484848484
5170,1235678339,1.0,0.4,0.6,0.4,0.6,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.6,0.2,1.0,0.2,0.8,0.2,1.0,1.0,1.0,0.6,0.8,0.2,0.6,0.6,0.6,0.0,0.2,0.4,0.0,0.2,0.6,0.8,0.2,0.8,0.2,0.6,0.6,0.4,0.2,0.4,0.4,0.2,0.6,0.8,0.4,1.0,0.4,0.8,0.8,0.2,0.8,0.6,0.4,0.6,0.2,0.590909090909091
5171,1243945743,1.0,0.6,0.6,0.6,0.8,0.8,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,1.0,0.8,0.2,0.4,0.4,1.0,0.8,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.4,0.0,0.4,0.2,0.8,0.4,0.0,0.4,0.6,0.8,0.2,0.4,0.8,0.4,0.4,0.8,0.8,1.0,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.4,0.2,0.8,0.8,0.4,0.8,0.4,0.6,0.0,0.6151515151515152
5172,1240402439,1.0,0.8,1.0,0.8,0.4,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.6,1.0,0.4,1.0,0.8,1.0,0.8,0.8,0.8,0.8,0.6,0.2,0.2,0.8,0.8,0.8,0.8,0.4,0.4,0.4,1.0,0.6,0.6,0.8,0.6,0.8,0.6,0.4,0.6,0.8,0.6,0.8,0.4,0.6,0.8,0.6,0.8,0.4,0.8,0.8,0.8,0.8,1.0,1.0,0.7393939393939394
5173,1238942831,1.0,0.4,0.6,0.4,0.6,0.6,0.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,1.0,0.2,0.2,0.6,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.4,0.6,1.0,0.4,0.6,0.6,0.6,0.4,0.2,0.2,0.4,0.6,0.4,0.6,0.4,1.0,0.4,0.6,0.6,0.4,0.4,0.6,1.0,0.6,0.6,1.0,1.0,1.0,0.6,0.6,0.4,0.6,0.6393939393939393
5174,1246636309,1.0,0.4,0.0,0.8,0.6,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,1.0,1.0,0.4,0.2,0.8,0.8,0.6,0.8,1.0,1.0,1.0,0.8,0.4,0.4,0.2,0.0,0.2,0.6,0.8,0.4,0.6,0.2,0.2,0.2,1.0,0.2,0.8,0.6,1.0,0.4,0.6,0.8,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.4,0.4,0.8,0.6,0.4,0.2,0.4,0.8,0.0,0.5757575757575758
5175,1257247701,1.0,0.6,0.8,0.4,0.4,0.2,0.8,0.2,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,1.0,0.2,0.2,0.0,0.6,0.4,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.8,0.4,0.4,0.8,1.0,0.8,0.6,1.0,0.8,1.0,0.6,1.0,0.8,0.6,0.8,1.0,0.6,0.8,0.4,0.6,0.8,0.8,0.8,0.8,1.0,0.6,0.6,1.0,0.8,0.6,0.6,0.8,0.2,0.8,0.7060606060606059
5176,1243747285,1.0,0.4,0.6,0.8,0.4,1.0,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,0.8,0.8,0.2,0.6,0.8,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6,0.2,0.4,0.2,0.6,0.4,0.8,0.4,0.4,0.8,1.0,0.4,0.6,0.6,0.6,0.8,0.8,0.8,0.0,0.4,0.2,0.8,0.4,0.8,1.0,0.8,1.0,0.2,0.6,0.6,0.0,0.8,0.8,0.8,0.6272727272727271
5177,1242947837,1.0,0.4,0.8,0.4,0.4,0.8,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.4,0.6,1.0,0.6,0.8,0.4,0.4,0.6,0.8,0.6,0.8,0.2,0.8,0.6,0.6,1.0,0.8,0.2,0.4,0.6,0.2,0.6,1.0,0.6,0.8,0.4,0.0,0.4,0.6,0.6,0.8,0.6,0.6575757575757576
5178,1255850795,1.0,0.6,0.4,0.8,0.6,0.8,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.8,1.0,0.4,0.6,0.2,1.0,0.6,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,0.0,0.2,0.2,1.0,0.8,0.8,1.0,1.0,1.0,0.4,0.8,0.8,0.2,0.6,0.2,0.2,0.8,0.6,0.8,0.8,0.8,0.8,0.4,1.0,0.2,0.6,1.0,0.8,0.2,1.0,0.8,0.8,1.0,0.7121212121212122
5179,1243873123,1.0,0.2,0.6,0.2,0.0,0.8,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,1.0,1.0,0.4,0.6,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.6,0.2,0.8,0.4,0.8,0.4,0.4,0.2,0.8,0.4,0.6,0.4,0.2,0.8,0.4,1.0,0.6,0.4,0.6,0.6,0.6,0.6,1.0,0.4,0.8,0.8,0.6,0.4,0.6,0.4,0.6,0.8,0.6121212121212121
5180,1242894825,1.0,0.6,0.4,0.4,0.8,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.8,0.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,0.2,0.2,0.4,0.6,0.0,0.6,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.4,1.0,0.4,0.2,0.6,0.4,0.4,1.0,0.4,0.6,0.2,1.0,0.6,0.6,0.6,0.6,0.4,0.6
5181,1237646843,1.0,0.4,0.8,0.6,0.6,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.4,0.4,0.6,1.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.4,0.4,0.6,1.0,0.4,0.4,0.4,0.4,0.6,0.2,0.4,0.6,0.6,0.8,0.6,0.6,0.8,0.4,0.6,0.4,0.4,0.6,0.8,0.8,0.4,0.4,1.0,0.8,0.8,0.6,0.4,1.0,0.0,0.6545454545454544
5182,1255926469,1.0,0.4,0.6,1.0,0.4,0.4,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6,0.2,0.6,0.8,0.4,1.0,1.0,0.8,0.8,1.0,0.8,0.8,0.2,0.6,0.0,0.2,1.0,0.4,0.2,0.4,0.4,0.4,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.4,0.6,0.2,1.0,1.0,0.6,0.2,0.6,0.8,0.4,0.6,0.4,0.0,0.0,0.5727272727272726
5183,1236890261,1.0,0.0,1.0,0.4,0.2,0.4,0.0,0.4,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.4,0.6,1.0,0.8,0.2,0.2,1.0,0.4,1.0,0.8,1.0,0.8,1.0,1.0,1.0,0.4,0.0,0.6,0.6,0.2,0.6,0.6,0.6,0.4,0.2,0.6,0.2,0.4,0.4,0.4,0.4,0.6,1.0,0.8,0.4,0.4,0.6,0.4,0.2,1.0,0.4,0.6,0.8,0.2,0.4,0.0,0.6,0.6,0.8,0.5727272727272726
5184,1242429959,1.0,0.4,0.8,0.4,0.4,0.8,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.8,0.6,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.6,1.0,0.6,0.8,0.6,0.4,0.6,0.8,0.6,0.2,0.6,0.8,0.6,0.6,1.0,0.8,0.2,0.6,0.6,0.2,0.8,1.0,0.6,0.8,0.4,0.2,0.4,0.6,0.6,0.8,0.2,0.6818181818181818
5185,1246434217,1.0,0.0,0.8,0.6,0.6,0.8,0.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,1.0,1.0,0.4,0.2,0.2,0.8,0.8,1.0,0.6,1.0,0.8,0.6,0.6,0.4,0.0,0.2,0.2,0.4,1.0,0.2,0.6,0.0,0.4,0.2,0.6,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.4,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.8,0.2,0.4,0.2,0.5000000000000001
5186,1237645413,1.0,0.0,0.6,0.6,0.4,0.4,0.2,0.2,1.0,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.4,0.8,0.6,0.0,0.0,0.4,1.0,0.6,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.2,0.8,1.0,0.2,0.2,0.8,0.8,0.4,0.2,0.8,0.0,0.2,0.2,0.2,0.0,1.0,0.6,0.8,0.8,1.0,1.0,1.0,0.8,0.2,0.2,1.0,0.8,1.0,0.0,0.2,0.0,0.8,0.596969696969697
5187,1239767111,1.0,0.2,0.6,0.4,1.0,0.6,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.4,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,1.0,1.0,0.8,0.6,1.0,0.8,0.0,0.2,0.0,0.8,0.8,0.8,0.8,1.0,0.0,0.2,0.8,0.8,0.8,0.6,1.0,1.0,0.8,0.4,1.0,1.0,0.6,1.0,1.0,0.6,0.2,0.7333333333333334
5188,1245426829,1.0,0.6,0.6,0.4,0.6,0.8,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,0.0,1.0,1.0,0.2,0.4,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.8,0.2,0.8,0.8,1.0,0.8,0.6,1.0,1.0,1.0,0.6,0.2,0.8,0.8,0.6,0.8,0.8,1.0,0.8,1.0,1.0,1.0,0.6,0.0,1.0,0.2,0.6,0.8,1.0,0.2,1.0,0.2,0.4,0.4,0.696969696969697
5189,1236899431,1.0,0.6,0.8,0.6,0.0,0.4,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.2,0.0,1.0,1.0,0.6,0.2,1.0,0.4,0.2,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.2,0.6,0.6,0.8,0.4,0.4,0.4,0.6,0.6,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.6,0.6,0.6,0.4,0.2,1.0,0.2,0.2,0.8,0.8,0.6,0.6,0.6,0.2,0.4,0.6121212121212122
5190,1243709997,1.0,0.8,0.6,1.0,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,1.0,0.4,0.2,0.2,0.2,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.0,1.0,0.2,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.8,0.8,0.8,0.2,1.0,1.0,0.8,0.2,0.7636363636363637
5191,1240432593,1.0,0.2,0.2,0.6,0.6,0.2,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.2,0.4,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.0,0.6,1.0,0.4,0.2,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.6,0.4,1.0,0.2,0.8,0.6,0.4,0.2,0.8,1.0,0.4,0.8,0.6,0.8,0.6,0.4,0.4,,0.6,0.6307692307692307
5192,1255887991,1.0,0.2,1.0,0.8,0.6,0.8,0.0,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,0.4,0.4,0.8,0.8,0.4,0.8,1.0,1.0,1.0,0.6,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.0,0.0,0.0,0.8,0.6,0.8,0.6,1.0,0.4,0.6,0.8,0.4,0.0,0.0,0.0,0.0,0.4,1.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.8,0.2,0.5151515151515151
5193,1238246505,1.0,0.2,0.8,0.8,0.2,0.4,0.2,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,1.0,0.8,0.6,0.2,0.6,0.8,0.2,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.4,0.2,0.0,0.4,0.8,0.4,0.6,0.4,0.4,0.4,0.6,0.4,0.6,0.6,0.6,0.4,0.4,1.0,0.6,0.4,0.4,0.6,0.6,0.0,0.8,0.4,0.6,0.8,1.0,0.6,0.4,0.4,1.0,0.6,0.6181818181818183
5194,1241180647,1.0,0.6,0.8,0.6,0.4,0.8,0.8,0.4,1.0,0.6,1.0,0.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.2,0.2,1.0,0.4,0.4,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.8,0.4,0.2,0.8,0.0,0.8,0.6,1.0,0.8,1.0,0.6,1.0,0.8,0.6,0.8,1.0,0.6,0.8,0.4,0.6,0.8,0.8,0.8,0.2,1.0,0.6,0.6,1.0,0.8,0.6,0.6,0.8,0.2,0.0,0.709090909090909
5195,1245475611,1.0,0.4,0.4,0.2,0.4,0.2,0.6,0.6,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.0,0.6,0.2,1.0,0.2,0.8,0.8,1.0,1.0,1.0,0.6,0.8,0.4,0.2,0.2,0.4,1.0,0.6,0.4,0.2,0.8,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.6,1.0,0.4,0.6,0.6,0.4,0.6,0.6,1.0,0.4,0.2,0.8,0.8,0.2,0.8,0.4,0.6,0.8,0.6030303030303031
5196,1239768719,1.0,0.0,1.0,0.8,0.4,0.6,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.8,1.0,0.8,0.2,0.4,0.8,0.8,1.0,0.6,0.8,1.0,0.8,0.8,0.8,0.0,0.0,0.2,0.6,0.8,0.6,0.8,0.6,0.4,0.4,0.8,0.6,0.6,0.4,0.6,0.6,0.6,0.8,0.0,0.4,0.4,0.8,0.2,0.0,1.0,0.6,0.8,1.0,1.0,0.8,1.0,0.4,0.6,0.8,0.6575757575757576
5197,1245201197,1.0,0.4,0.6,1.0,0.2,0.2,0.2,0.6,1.0,0.8,1.0,1.0,0.8,1.0,1.0,1.0,0.0,0.2,0.6,1.0,0.8,0.6,0.2,0.8,0.6,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.6,0.2,0.0,0.6,1.0,0.6,0.4,0.4,0.4,0.4,0.6,0.6,0.2,0.4,0.6,0.6,0.6,1.0,0.2,0.2,0.2,0.6,0.2,0.8,1.0,0.6,0.6,0.8,0.2,0.4,0.8,0.4,0.4,1.0,0.6181818181818183
5198,1240294943,1.0,0.6,0.4,0.8,0.6,0.8,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.4,0.0,0.2,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.6,0.6,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.2,0.8,0.8,0.4,0.6,0.6,0.8,1.0,0.4,1.0,1.0,1.0,0.4,0.6,1.0,0.8,0.6,1.0,1.0,0.2,0.8,0.8,0.2,0.6,0.7484848484848484
5199,1242623323,1.0,0.4,0.8,0.8,0.6,0.6,0.6,0.6,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6,0.6,0.2,0.6,0.2,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.4,0.2,0.8,1.0,0.8,0.8,0.8,0.8,1.0,0.2,0.6,0.8,0.8,0.2,0.8,0.6,0.8,0.6,0.8,0.8,0.8,0.8,0.8,1.0,0.6,0.4,1.0,0.8,0.4,1.0,0.8,0.4,0.4,0.7424242424242424
5200,1256139731,1.0,0.6,0.0,0.6,0.8,0.8,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.6,0.2,0.0,0.8,0.2,0.4,0.6,0.8,0.0,1.0,0.8,1.0,1.0,0.6,0.6,0.4,1.0,0.4,0.0,0.6,1.0,0.8,0.4,1.0,0.6,0.8,0.6,0.4,1.0,1.0,0.6,1.0,1.0,1.0,0.6,0.0,1.0,0.8,0.6,1.0,1.0,1.0,0.4,1.0,1.0,0.0,0.8,0.8,0.6,0.0,0.6696969696969698
5201,1255906731,1.0,0.0,0.6,1.0,0.6,0.2,0.0,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.2,0.4,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.6,0.2,0.6,1.0,0.2,0.4,0.2,0.6,0.8,0.4,0.4,0.2,0.4,0.4,0.2,0.8,1.0,0.2,0.2,0.0,0.2,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.6,0.2,0.2,0.4,0.6,0.5787878787878789
5202,1242915687,1.0,0.4,0.6,0.4,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,1.0,0.0,0.2,0.2,1.0,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.4,0.8,0.4,0.4,0.6,0.6,0.6,0.2,0.25,0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.6,0.6,0.4,0.6,0.8,1.0,0.6,0.6,0.8,0.6,0.2,0.6,0.6,0.4,0.0,0.625
5203,1245174527,1.0,0.2,0.8,0.6,1.0,0.6,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,1.0,0.4,0.6,0.8,0.8,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.8,0.2,0.4,0.0,0.4,0.8,0.6,0.6,0.6,0.4,0.4,0.8,0.8,0.4,0.6,0.4,0.4,0.4,0.8,0.8,0.4,0.4,0.4,0.6,0.6,1.0,0.8,0.8,0.2,0.2,0.6,0.6,0.4,0.8,0.2,0.6575757575757576
5204,1232899327,1.0,0.2,0.2,0.6,0.4,0.4,0.0,0.2,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.8,0.4,0.0,0.4,0.8,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.6,1.0,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.4,0.8,0.4,0.4,1.0,0.6,0.6,0.6,0.6,0.4,1.0,0.8,0.6,0.6,0.8,1.0,0.4,0.6,0.4,0.8,0.8,0.624242424242424
5205,1240353677,1.0,0.4,1.0,0.8,0.2,0.0,0.4,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.2,0.8,0.0,0.2,0.4,1.0,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.2,0.4,0.4,0.8,0.4,0.6,0.6,0.4,0.2,0.0,0.4,0.2,0.8,0.6,0.2,0.6,1.0,0.0,0.4,0.4,0.4,0.6,0.4,1.0,0.4,0.2,0.8,0.8,0.2,1.0,0.2,0.2,1.0,0.584848484848485
5206,1239038563,1.0,0.6,0.8,0.6,1.0,0.6,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,1.0,0.0,0.0,0.8,0.8,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.2,0.6,0.6,0.8,0.4,0.6,0.4,0.6,0.6,0.8,0.2,0.6,0.6,0.6,0.6,0.4,0.8,0.2,0.6,0.6,0.6,0.4,0.6,1.0,0.2,0.2,0.8,0.8,0.4,0.6,0.6,0.8,0.4,0.6757575757575757
5207,1238287039,1.0,0.2,0.8,0.6,0.2,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.4,1.0,1.0,0.6,0.2,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.6,1.0,0.8,1.0,0.6,0.6,0.4,0.2,0.4,0.6,0.6,0.6,0.6,0.2,1.0,0.4,0.6,0.4,0.4,0.6,0.4,0.6,0.6,0.8,0.8,0.8,0.4,0.4,0.4,0.6,1.0,0.6818181818181818
5208,1232900261,1.0,0.2,0.2,0.4,0.8,0.4,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,1.0,0.6,0.2,0.6,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.2,0.2,1.0,0.2,0.4,0.4,0.4,0.2,1.0,0.0,0.2,0.6,0.2,0.4,0.2,0.8,0.8,0.4,0.4,0.2,0.2,0.4,1.0,0.6,0.8,0.0,0.0,0.2,0.4,0.4,0.2,0.6,0.5666666666666668
5209,1242453551,1.0,0.2,0.6,0.2,0.4,0.4,0.2,0.6,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.2,0.6,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.4,0.6,1.0,0.6,0.8,0.6,0.6,0.4,0.6,0.4,0.6,0.8,0.8,0.8,0.8,1.0,0.4,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.8,0.6,0.4,0.8,0.6,0.6,0.0,0.6818181818181817
5210,1239704285,1.0,0.4,1.0,0.2,0.2,0.4,0.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.4,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.4,0.2,1.0,0.2,0.2,0.2,0.2,0.8,0.4,0.8,0.2,0.8,0.6,0.2,0.4,1.0,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.2,0.2,0.2,1.0,0.2,0.8,0.2,0.4,0.0,0.5696969696969697
5211,1249424415,1.0,0.2,0.8,1.0,0.0,0.0,0.4,0.4,0.8,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.2,0.0,1.0,0.8,0.2,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.6,0.6,0.6,0.4,0.2,0.6,0.8,0.8,0.4,0.4,0.6,0.6,1.0,0.4,0.6,0.6,0.8,0.4,0.6,0.8,0.6,0.4,0.4,0.4,0.6,0.6,0.8,0.8,1.0,1.0,0.4,0.4,0.4,0.6,0.8,0.8,0.6393939393939392
5212,1238295455,1.0,0.6,0.8,0.6,0.4,1.0,0.0,0.0,1.0,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.8,0.8,1.0,0.0,0.2,0.2,0.8,0.4,0.6,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.6,0.2,1.0,1.0,1.0,0.4,0.4,0.6,0.8,0.2,0.8,1.0,0.8,0.8,0.6,0.8,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.7454545454545454
